,predicted_value,ground_truth
0,11.494707,12.4
1,27.109068,23.1
2,12.046915,14.03
3,11.362765,11.56
4,11.373935,10.0
5,36.08986,22.4367
6,11.103508,10.8
7,12.526304,16.66
8,10.702794,12.49
9,13.414071,17.8
10,11.051438,9.69
11,13.037396,13.72
12,19.112225,29.2
13,17.032375,20.9
14,12.655943,10.46
15,18.747025,18.9
16,11.684989,13.9
17,11.914156,12.08
18,11.788483,12.68
19,12.834978,8.42
20,11.268244,12.9
21,14.239013,15.74
22,15.749381,16.31
23,14.713599,14.37
24,34.52048,37.0
25,15.764517,9.31
26,17.939194,22.76
27,15.723795,26.8
28,12.910614,9.15
29,13.80631,15.8
30,16.199371,19.16
31,17.853464,20.0
32,38.484993,44.2
33,11.846247,13.33
34,14.50897,14.91
35,14.430801,14.7
36,11.330258,11.03
37,12.709116,12.64
38,11.029516,17.31
39,11.751567,7.66
40,12.310937,16.9
41,24.59738,27.03
42,25.311316,25.0
43,15.128394,34.0068
44,12.904889,14.0
45,13.257541,10.99
46,24.483515,21.0
47,10.377697,8.3203
48,22.681393,26.1465
49,11.564313,14.9432
50,15.052466,15.284
51,15.031327,15.25
52,13.818917,9.71
53,10.708595,9.2081
54,14.071933,11.8
55,15.556487,23.0
56,12.141408,13.75
57,11.512681,12.09
