,predicted_value,ground_truth
0,15.964408,17.0
1,14.898505,15.5
2,14.911919,19.2
3,11.255015,10.96
4,15.505754,8.83
5,18.904228,9.9548
6,17.459526,13.9
7,17.222094,23.0
8,8.048397,9.8
9,19.043139,19.83
10,15.593739,17.8
11,18.437477,31.78
12,8.180851,12.9
13,9.060466,10.08
14,13.138486,14.8
15,12.686235,9.7
16,48.06875,36.0
17,14.315919,12.01
18,26.200853,17.7
19,10.96505,12.68
20,27.090063,24.6543
21,22.569475,15.6
22,22.930222,17.3
23,20.627375,16.104
24,26.105818,34.0534
25,14.434723,12.43
26,8.060848,12.49
27,11.513446,16.13
28,18.641327,25.0157
29,33.219555,20.0
30,18.080912,10.69
31,12.394418,11.69
32,8.584375,12.92
33,8.131356,8.9
34,8.100768,8.43
35,29.407038,32.0
36,14.1697445,14.425
37,19.477766,15.74
38,20.570522,17.0
39,13.179953,14.0
40,17.547314,23.65
41,10.034968,11.8
42,10.6616335,13.12
43,17.614185,25.0
44,17.506372,14.37
45,21.908587,14.88
46,9.570978,11.0
47,14.864427,18.2
48,38.160126,22.0
49,11.463895,9.3
50,23.33254,20.0
51,22.483465,11.25
52,18.336992,22.74
53,14.739232,13.38
54,13.023096,14.41
55,7.997717,8.5
56,8.304537,9.25
57,19.470884,28.3669
