,predicted_value,ground_truth
0,11.377515,8.93
1,24.323685,20.34
2,12.816748,8.75
3,11.8437195,11.8
4,19.148026,21.0
5,27.410782,30.0
6,8.83411,9.3149
7,11.208401,10.53
8,10.512662,15.5
9,11.87278,14.8
10,27.284063,11.91
11,21.679508,18.8008
12,11.517533,9.69
13,11.426905,10.4
14,15.713818,20.56
15,11.282019,13.12
16,9.823415,8.9363
17,10.868884,12.83
18,16.21401,15.95
19,11.859341,14.2
20,15.35787,18.2
21,16.735306,17.36
22,15.670162,18.9
23,20.275028,16.2
24,11.178363,13.46
25,11.016257,8.2
26,9.884784,7.19
27,12.727425,16.9
28,27.825089,24.0
29,11.785554,14.3
30,12.938537,12.23
31,11.432559,11.6
32,11.73973,14.0
33,15.962881,27.0
34,13.412922,22.76
35,27.47837,34.1
36,13.345092,22.0479
37,12.480356,12.15
38,12.10864,10.64
39,15.323077,14.0
40,10.638273,12.33
41,11.321091,10.19
42,18.778502,32.0
43,10.680088,12.66
44,11.73056,11.0
45,13.136673,12.44
46,17.218874,12.77
47,11.752791,17.7
48,19.80686,25.66
49,27.45263,39.0
50,9.807404,8.3203
51,29.293839,23.1
52,12.840893,15.0253
53,21.510155,29.02
54,11.005934,14.66
55,21.192787,46.0
56,20.389332,17.0
57,17.0785,24.83
