,predicted_value,ground_truth
0,14.543763,12.15
1,12.950995,17.2
2,15.636109,13.92
3,13.569495,15.0253
4,11.013403,12.58
5,13.716308,15.6
6,29.609404,39.3
7,16.496508,23.65
8,30.107092,42.0
9,13.854749,13.75
10,19.376404,24.9884
11,10.219627,8.9
12,15.333247,21.58
13,13.553163,14.425
14,18.394182,23.0
15,12.192462,9.81
16,11.239104,11.17
17,12.114463,8.2
18,12.795256,11.0
19,9.976672,9.23
20,26.55911,29.2
21,15.032655,33.24
22,20.5104,21.0
23,14.021217,10.29
24,15.049265,14.41
25,11.501368,16.0
26,23.160572,26.1465
27,11.95139,13.18
28,13.896681,10.9
29,19.18051,19.7591
30,12.659769,13.0
31,21.128056,18.2177
32,23.990652,32.0
33,15.397233,11.85
34,18.62691,19.08
35,10.889768,12.15
36,12.02415,7.29
37,14.378444,13.5
38,12.842753,14.98
39,15.550037,12.92
40,14.049416,13.8097
41,10.508935,10.8
42,14.506288,16.66
43,11.528681,10.37
44,12.8305235,16.3943
45,10.492114,9.8
46,18.238071,20.04
47,11.434362,12.2
48,10.44,14.4
49,13.238034,9.9165
50,24.153605,29.02
51,10.620324,14.66
52,12.179294,10.53
53,10.6966715,8.3313
54,11.539603,12.4
55,11.163858,17.3
56,16.726452,23.6
57,16.476698,17.0
