,predicted_value,ground_truth
0,26.550983,32.0
1,8.679554,12.83
2,7.4818153,13.88
3,30.568398,23.0
4,17.054989,15.53
5,34.440628,31.2827
6,10.361135,10.52
7,30.119316,20.9
8,13.615005,15.7
9,11.466424,9.5
10,7.424423,9.5202
11,11.9526415,17.79
12,12.3514,14.29
13,11.650034,11.6
14,13.345227,13.8
15,8.105053,9.21
16,20.06844,14.7
17,13.709466,15.25
18,7.972407,9.1068
19,19.558626,14.88
20,40.294277,11.91
21,13.287111,14.42
22,20.723072,20.56
23,9.241214,10.52
24,16.54574,17.1
25,26.476519,32.0
26,11.686443,10.2218
27,17.589424,22.48
28,7.826397,12.23
29,18.019464,15.8
30,18.882689,17.78
31,7.4739366,9.75
32,12.602248,13.6
33,6.44461,8.2464
34,18.718525,18.2
35,19.63437,28.8
36,12.208018,11.9
37,20.387905,14.77
38,11.296039,23.0
39,9.698115,11.56
40,12.997013,10.4
41,36.47686,24.6543
42,21.833977,25.66
43,17.8408,18.2177
44,39.834846,39.0
45,7.905913,8.2
46,30.59914,20.0
47,30.137688,18.0
48,8.908989,9.2
49,10.795713,16.88
50,8.056988,11.83
51,15.967647,13.28
52,28.332771,26.0
53,10.650657,12.8
54,14.701399,22.0
55,24.50536,15.8
56,37.905006,56.2
57,10.441756,12.38
