,predicted_value,ground_truth
0,14.904863,15.82
1,12.772523,14.1
2,9.707907,10.86
3,27.352552,23.0
4,34.77665,30.0
5,19.894144,16.55
6,10.770993,17.3
7,10.658906,6.47
8,27.115044,23.1
9,10.3485565,8.2
10,11.389774,12.81
11,13.747219,15.35
12,10.501074,12.4
13,10.692896,11.178
14,15.425609,15.92
15,10.752053,13.8
16,30.279411,27.0
17,13.1683,14.25
18,10.224408,10.0
19,18.910404,20.65
20,13.925767,11.55
21,10.739173,12.04
22,17.444502,14.8
23,11.077691,18.2
24,9.802852,9.5202
25,12.49829,9.41
26,13.261055,13.12
27,12.917004,10.82
28,12.598979,9.97
29,9.178485,12.8
30,24.591093,15.0253
31,13.349041,12.2
32,10.891929,9.23
33,21.669756,30.78
34,12.3382435,14.8
35,11.915947,16.5
36,10.732091,17.8
37,31.250116,27.0
38,12.370201,9.66
39,12.926276,13.18
40,13.782761,10.4668
41,22.641718,22.0
42,13.79687,14.0
43,9.727459,8.82
44,31.406145,44.2
45,10.617292,9.2
46,38.050045,33.0
47,15.698344,18.59
48,26.343472,21.0
49,15.625907,14.37
50,20.17855,21.0
51,28.382107,28.0
52,9.626675,11.81
53,25.441597,24.83
54,18.735577,17.36
55,15.986659,18.1383
56,33.39351,42.0
57,21.137342,22.77
