,predicted_value,ground_truth
0,29.96347,37.0
1,13.064021,13.5
2,10.214387,9.5202
3,18.840492,21.0
4,11.15469,8.9
5,9.893522,8.9747
6,20.580564,22.601
7,23.425514,23.948
8,13.165955,10.5
9,18.628881,30.66
10,20.37535,20.65
11,13.492687,15.6
12,12.833237,15.0
13,13.568266,12.81
14,10.662292,8.2
15,22.367296,34.0068
16,29.732376,27.0
17,14.670059,13.8
18,18.01776,22.4367
19,19.19321,18.2177
20,27.983898,24.0
21,32.302677,42.5
22,10.530752,7.66
23,34.651,26.1465
24,16.416906,17.9
25,17.366783,18.0
26,33.327774,26.0
27,11.991444,9.4
28,10.197367,10.6927
29,14.147226,14.3
30,13.740999,17.2
31,11.011837,10.67
32,14.192932,11.6
33,11.754144,14.91
34,10.867101,12.25
35,14.68401,14.18
36,14.570928,20.56
37,11.808052,19.2
38,28.408974,29.02
39,17.189178,16.0
40,10.837082,13.78
41,11.06073,9.2
42,16.217808,16.66
43,10.895587,12.9
44,13.287721,12.3477
45,11.079294,11.83
46,13.267919,13.75
47,11.139824,10.46
48,11.236948,11.8
49,10.57767,7.26
50,12.81763,12.6
51,12.476603,18.2
52,11.420916,13.33
53,13.997824,16.88
54,14.621124,15.04
55,12.718804,11.2
56,13.061548,15.27
57,21.685978,16.3943
