,predicted_value,ground_truth
0,23.593214,28.0
1,16.938066,24.9884
2,27.177446,44.1
3,11.548791,12.8
4,15.013464,16.66
5,11.905229,11.0
6,9.447563,9.23
7,18.465815,20.65
8,14.20087,10.37
9,21.141308,12.9391
10,10.688369,10.8
11,14.486081,17.2
12,8.095342,9.82
13,48.091015,42.5
14,14.2488365,23.65
15,8.206788,10.92
16,11.321261,8.7721
17,37.974754,19.7
18,23.430883,17.2
19,8.05053,9.66
20,12.544355,15.92
21,7.6389055,17.2
22,8.097809,8.82
23,18.653955,29.9685
24,8.133758,8.01
25,22.173908,16.13
26,7.9215546,9.3149
27,16.371912,17.0
28,15.98885,15.6
29,8.273639,12.38
30,8.043585,8.43
31,9.0736885,13.583
32,19.66129,15.28
33,10.217484,14.17
34,12.457583,14.3
35,16.138577,30.78
36,7.7814465,11.8816
37,8.271656,11.83
38,7.861574,7.19
39,22.67923,39.3949
40,28.313684,19.08
41,11.161626,13.95
42,9.839375,9.8
43,9.775352,20.8
44,12.329229,13.8
45,8.181408,11.56
46,31.115152,24.0
47,8.19576,14.66
48,30.773232,23.6
49,8.750449,14.86
50,13.818079,18.7379
51,8.026978,12.58
52,7.841717,12.81
53,18.379549,21.0
54,14.480732,12.23
55,27.216467,26.0
56,9.424138,13.18
57,11.60044,21.22
