,predicted_value,ground_truth
0,15.429685,11.92
1,16.564112,12.77
2,10.9509325,9.4
3,14.030992,19.2
4,18.238155,17.0
5,10.909782,12.66
6,22.81145,33.24
7,13.754024,16.1
8,9.942271,9.2081
9,11.10984,10.83
10,17.655523,9.97
11,16.236732,10.37
12,18.928337,19.66
13,19.31206,17.2
14,22.155401,21.0
15,16.401518,13.12
16,16.598167,10.53
17,17.459076,15.6
18,22.739725,17.6
19,23.45696,20.9
20,12.214252,9.69
21,18.136497,14.1
22,29.068174,29.02
23,19.82904,25.66
24,11.866248,12.43
25,20.669123,15.4
26,11.124648,6.47
27,15.923063,16.6
28,21.569775,21.0
29,27.53446,27.0
30,12.441346,22.11
31,11.550034,15.0
32,20.607824,14.2
33,15.186743,15.2
34,35.07873,30.0
35,12.043867,13.92
36,33.049175,26.0
37,11.476197,11.66
38,17.659676,15.82
39,15.196563,14.77
40,18.331469,22.48
41,17.109554,12.4
42,24.84433,24.0
43,24.316574,39.0
44,11.8758545,10.64
45,12.33559,11.0
46,16.758347,13.18
47,12.056694,8.75
48,12.290326,8.3313
49,13.778168,14.8
50,13.723041,13.63
51,17.063179,9.7
52,16.071514,14.38
53,14.911917,11.6
54,13.371896,13.8
55,28.100468,18.7379
56,11.466637,17.3
57,32.068226,39.0
