,predicted_value,ground_truth
0,17.477343,17.0
1,17.441046,15.5
2,13.08354,19.2
3,14.034975,10.96
4,13.905518,8.83
5,21.190174,9.9548
6,11.897285,13.9
7,18.978878,23.0
8,8.681744,9.8
9,16.788778,19.83
10,14.924894,17.8
11,16.566586,31.78
12,9.701139,12.9
13,9.701336,10.08
14,12.577055,14.8
15,11.436722,9.7
16,37.0364,36.0
17,13.60074,12.01
18,15.958157,17.7
19,10.407248,12.68
20,19.978992,24.6543
21,15.218508,15.6
22,15.847225,17.3
23,16.253895,16.104
24,26.5887,34.0534
25,13.820026,12.43
26,8.890339,12.49
27,13.921669,16.13
28,23.599527,25.0157
29,20.290455,20.0
30,11.029551,10.69
31,10.49502,11.69
32,10.889639,12.92
33,12.286766,8.9
34,8.99547,8.43
35,36.997353,32.0
36,14.533947,14.425
37,14.029823,15.74
38,14.662115,17.0
39,12.478903,14.0
40,17.108753,23.65
41,10.044346,11.8
42,13.267542,13.12
43,16.12786,25.0
44,11.887808,14.37
45,15.681261,14.88
46,11.747803,11.0
47,14.784559,18.2
48,26.20114,22.0
49,13.68092,9.3
50,27.81274,20.0
51,13.281393,11.25
52,24.923498,22.74
53,10.710728,13.38
54,15.405846,14.41
55,8.257551,8.5
56,8.197914,9.25
57,16.151045,28.3669
