,predicted_value,ground_truth
0,24.902725,23.65
1,8.505654,8.5
2,19.832346,17.4
3,8.670565,11.8
4,17.864752,15.27
5,13.2209015,9.69
6,9.211641,13.6
7,7.8613544,12.9
8,7.713231,8.9363
9,43.077923,26.0
10,17.74742,15.53
11,11.106254,14.25
12,7.6647296,12.49
13,11.921189,13.628
14,16.45486,17.0
15,7.781036,14.653
16,10.585028,8.88
17,18.594425,15.82
18,14.679185,21.33
19,16.270975,17.4
20,8.476325,7.66
21,14.15497,12.92
22,8.436266,9.75
23,16.093073,12.76
24,8.29724,13.8
25,7.5758104,9.82
26,32.557102,23.0
27,33.12409,18.7379
28,21.827263,46.0
29,8.346588,12.58
30,9.086622,13.77
31,12.038032,10.52
32,10.467343,17.8
33,10.863695,14.8
34,9.040022,12.09
35,6.6831293,7.19
36,8.987281,9.73
37,43.698997,27.0
38,24.811485,18.3
39,8.725787,10.46
40,10.245958,21.0
41,10.764887,11.55
42,30.0231,39.3949
43,29.928656,28.0
44,11.059617,10.9
45,9.559101,16.6
46,8.364027,9.23
47,14.713025,14.2
48,7.543242,11.8816
49,30.194454,32.0
50,20.672869,14.29
51,13.952836,16.1
52,43.24647,33.0
53,21.84375,20.0
54,14.306861,13.6
55,7.5656924,11.0
56,19.860266,22.77
57,32.952484,20.33
