,predicted_value,ground_truth
0,53.107395,37.0
1,15.317316,13.5
2,7.1100206,9.5202
3,28.435228,21.0
4,7.1010337,8.9
5,6.5039515,8.9747
6,19.01636,22.601
7,16.371614,23.948
8,7.8644605,10.5
9,29.595434,30.66
10,26.304485,20.65
11,15.378457,15.6
12,13.94666,15.0
13,7.2219152,12.81
14,5.9628177,8.2
15,24.125826,34.0068
16,42.410873,27.0
17,11.500227,13.8
18,31.358345,22.4367
19,9.946741,18.2177
20,44.10647,24.0
21,31.800753,42.5
22,8.524125,7.66
23,41.291965,26.1465
24,19.57331,17.9
25,20.833466,18.0
26,31.098387,26.0
27,6.5040326,9.4
28,6.8216357,10.6927
29,13.936698,14.3
30,17.81601,17.2
31,8.35793,10.67
32,9.239669,11.6
33,13.556759,14.91
34,14.14814,12.25
35,11.162662,14.18
36,15.0049095,20.56
37,12.090023,19.2
38,34.92059,29.02
39,12.259921,16.0
40,14.083859,13.78
41,8.084354,9.2
42,18.988007,16.66
43,6.3414936,12.9
44,10.894287,12.3477
45,7.7656946,11.83
46,13.776727,13.75
47,14.766063,10.46
48,7.3180585,11.8
49,7.3153424,7.26
50,12.741455,12.6
51,9.516492,18.2
52,10.786746,13.33
53,11.464043,16.88
54,12.770772,15.04
55,10.005756,11.2
56,22.325836,15.27
57,9.708824,16.3943
