,predicted_value,ground_truth
0,12.996642,12.15
1,9.540831,17.2
2,13.031905,13.92
3,8.863559,15.0253
4,7.3534727,12.58
5,20.749447,15.6
6,38.249363,39.3
7,16.230688,23.65
8,53.566856,42.0
9,21.540283,13.75
10,20.495302,24.9884
11,8.290441,8.9
12,24.687754,21.58
13,13.447597,14.425
14,19.355806,23.0
15,10.090382,9.81
16,8.315981,11.17
17,7.1852655,8.2
18,11.019834,11.0
19,7.4133244,9.23
20,27.57813,29.2
21,20.78786,33.24
22,28.37272,21.0
23,9.5196495,10.29
24,10.977934,14.41
25,12.33012,16.0
26,30.931099,26.1465
27,14.097997,13.18
28,15.192172,10.9
29,38.52693,19.7591
30,13.688096,13.0
31,22.001108,18.2177
32,48.284943,32.0
33,11.641916,11.85
34,32.347355,19.08
35,7.794755,12.15
36,7.0638895,7.29
37,12.630141,13.5
38,17.274895,14.98
39,17.09347,12.92
40,19.163374,13.8097
41,6.7753983,10.8
42,18.313517,16.66
43,13.314556,10.37
44,13.365773,16.3943
45,8.501792,9.8
46,21.733953,20.04
47,9.215381,12.2
48,6.1752167,14.4
49,14.440551,9.9165
50,30.696997,29.02
51,8.736226,14.66
52,9.009239,10.53
53,9.93584,8.3313
54,7.1186476,12.4
55,8.593309,17.3
56,33.776173,23.6
57,22.568703,17.0
