,predicted_value,ground_truth
0,9.109961,13.8
1,14.45341,12.75
2,15.708661,15.6
3,26.430079,31.78
4,10.171681,11.55
5,8.683912,20.8
6,8.532661,8.2
7,12.746982,13.33
8,8.405883,12.25
9,40.228973,40.0
10,14.000311,15.82
11,20.712132,17.0
12,13.925374,11.6
13,24.958242,21.0
14,16.04765,23.0
15,7.497698,8.2
16,9.019029,12.49
17,34.640045,23.35
18,18.952545,15.4
19,16.060232,17.2
20,12.827892,13.78
21,22.330513,18.3
22,26.241426,25.0
23,9.441379,10.4
24,8.641469,9.41
25,14.935356,14.1
26,8.8056135,9.3
27,16.599228,14.37
28,7.947081,12.1
29,15.626047,16.6
30,22.871416,30.66
31,15.294063,12.4
32,10.998717,12.9
33,12.42631,17.2
34,8.235801,11.8
35,37.67601,33.0
36,12.300197,16.0
37,16.755669,9.31
38,16.675018,13.36
39,22.325443,18.59
40,28.67513,21.0
41,24.345884,22.38
42,25.24922,27.03
43,8.180483,12.8
44,20.040424,25.66
45,41.69267,36.0
46,8.708569,10.79
47,6.932372,8.87
48,7.512628,14.4
49,20.411625,11.79
50,13.927006,14.8
51,14.305718,15.3
52,12.146785,13.75
53,11.229545,9.15
54,22.874039,22.601
55,11.573272,14.79
56,14.61428,10.69
57,8.662249,10.4
