,predicted_value,ground_truth
0,16.79921,12.15
1,12.659584,17.2
2,13.453049,13.92
3,18.583694,15.0253
4,10.092657,12.58
5,15.18784,15.6
6,27.51121,39.3
7,21.32958,23.65
8,31.27382,42.0
9,11.219047,13.75
10,20.792765,24.9884
11,10.30578,8.9
12,19.094202,21.58
13,14.574571,14.425
14,17.253473,23.0
15,14.059408,9.81
16,10.1816635,11.17
17,11.4408045,8.2
18,14.286623,11.0
19,10.163033,9.23
20,23.237598,29.2
21,24.362692,33.24
22,27.08434,21.0
23,12.35893,10.29
24,15.117388,14.41
25,11.734279,16.0
26,29.08531,26.1465
27,11.702726,13.18
28,15.019283,10.9
29,22.832243,19.7591
30,14.567929,13.0
31,17.390827,18.2177
32,26.332363,32.0
33,15.389621,11.85
34,18.994276,19.08
35,10.5517,12.15
36,9.331261,7.29
37,12.50308,13.5
38,15.7122965,14.98
39,15.106766,12.92
40,18.187328,13.8097
41,9.730252,10.8
42,15.50553,16.66
43,10.972371,10.37
44,11.67454,16.3943
45,11.134966,9.8
46,19.522388,20.04
47,11.675482,12.2
48,9.635011,14.4
49,14.23596,9.9165
50,28.611574,29.02
51,10.086821,14.66
52,17.875961,10.53
53,10.410882,8.3313
54,11.406067,12.4
55,11.177179,17.3
56,15.7191725,23.6
57,20.389315,17.0
