,predicted_value,ground_truth
0,15.951544,23.65
1,10.628531,8.5
2,29.17901,17.4
3,6.8791223,11.8
4,15.919839,15.27
5,14.206866,9.69
6,9.830503,13.6
7,7.1690707,12.9
8,7.239092,8.9363
9,39.670254,26.0
10,17.269075,15.53
11,9.342069,14.25
12,6.882136,12.49
13,11.128363,13.628
14,14.946995,17.0
15,7.0661144,14.653
16,7.482777,8.88
17,20.442448,15.82
18,19.075512,21.33
19,23.915512,17.4
20,7.725563,7.66
21,10.326788,12.92
22,7.148975,9.75
23,9.470343,12.76
24,11.699655,13.8
25,7.0861425,9.82
26,34.10012,23.0
27,18.556032,18.7379
28,24.612936,46.0
29,6.692691,12.58
30,8.200089,13.77
31,8.541888,10.52
32,12.687037,17.8
33,15.769469,14.8
34,8.507271,12.09
35,7.3347692,7.19
36,8.24136,9.73
37,49.61939,27.0
38,35.448067,18.3
39,7.5210357,10.46
40,8.155437,21.0
41,7.8038187,11.55
42,36.00429,39.3949
43,20.85173,28.0
44,13.292905,10.9
45,13.068006,16.6
46,8.317163,9.23
47,17.572609,14.2
48,6.5829153,11.8816
49,35.70205,32.0
50,21.570618,14.29
51,15.159806,16.1
52,39.724228,33.0
53,18.399225,20.0
54,17.759855,13.6
55,9.834854,11.0
56,19.22129,22.77
57,15.523081,20.33
