,predicted_value,ground_truth
0,36.40159,32.0
1,9.690081,12.83
2,13.041601,13.88
3,23.534489,23.0
4,18.83476,15.53
5,32.132053,31.2827
6,12.210991,10.52
7,27.22238,20.9
8,16.727036,15.7
9,14.334715,9.5
10,8.657093,9.5202
11,14.566145,17.79
12,17.746483,14.29
13,12.831781,11.6
14,11.953924,13.8
15,10.147945,9.21
16,16.14014,14.7
17,19.994959,15.25
18,9.89011,9.1068
19,24.108345,14.88
20,32.99802,11.91
21,15.709131,14.42
22,23.566149,20.56
23,11.616596,10.52
24,26.290878,17.1
25,26.802269,32.0
26,9.825865,10.2218
27,18.820074,22.48
28,10.361301,12.23
29,17.025106,15.8
30,22.584955,17.78
31,11.7047615,9.75
32,14.451109,13.6
33,8.884348,8.2464
34,21.200855,18.2
35,23.35347,28.8
36,12.364401,11.9
37,15.704723,14.77
38,15.876726,23.0
39,9.61269,11.56
40,10.902132,10.4
41,27.718649,24.6543
42,19.271997,25.66
43,22.606813,18.2177
44,35.178486,39.0
45,9.335184,8.2
46,35.52705,20.0
47,26.483458,18.0
48,11.688038,9.2
49,15.443272,16.88
50,11.298681,11.83
51,12.900959,13.28
52,21.605516,26.0
53,12.110054,12.8
54,20.886833,22.0
55,19.401306,15.8
56,34.17919,56.2
57,9.44643,12.38
