,predicted_value,ground_truth
0,33.443,32.0
1,11.77204,12.83
2,10.800291,13.88
3,20.436031,23.0
4,15.561069,15.53
5,32.47256,31.2827
6,11.521768,10.52
7,21.179024,20.9
8,15.703451,15.7
9,13.792672,9.5
10,9.063382,9.5202
11,18.207653,17.79
12,21.73531,14.29
13,13.816794,11.6
14,12.625253,13.8
15,13.281253,9.21
16,14.284275,14.7
17,14.258012,15.25
18,9.0935335,9.1068
19,24.093962,14.88
20,25.68232,11.91
21,18.66644,14.42
22,24.004005,20.56
23,12.607387,10.52
24,21.656042,17.1
25,30.149614,32.0
26,8.299948,10.2218
27,21.093533,22.48
28,10.054376,12.23
29,19.78139,15.8
30,22.021355,17.78
31,9.56972,9.75
32,12.514802,13.6
33,8.966835,8.2464
34,17.78541,18.2
35,24.496489,28.8
36,16.814352,11.9
37,17.780092,14.77
38,19.387613,23.0
39,9.532279,11.56
40,8.882564,10.4
41,21.248798,24.6543
42,19.626265,25.66
43,12.950781,18.2177
44,27.516329,39.0
45,10.157056,8.2
46,21.6323,20.0
47,21.532093,18.0
48,10.894842,9.2
49,16.44387,16.88
50,10.907221,11.83
51,12.659309,13.28
52,17.835768,26.0
53,12.622058,12.8
54,17.603067,22.0
55,23.126827,15.8
56,26.60687,56.2
57,12.082685,12.38
