,predicted_value,ground_truth
0,13.589291,12.15
1,13.632099,17.2
2,10.438672,13.92
3,22.03676,15.0253
4,9.175695,12.58
5,17.87023,15.6
6,43.81542,39.3
7,16.889275,23.65
8,37.851448,42.0
9,18.503677,13.75
10,23.974144,24.9884
11,9.33408,8.9
12,18.23604,21.58
13,12.585885,14.425
14,23.740389,23.0
15,10.548048,9.81
16,9.915511,11.17
17,12.68664,8.2
18,9.535981,11.0
19,9.7129135,9.23
20,42.61666,29.2
21,19.725004,33.24
22,25.913044,21.0
23,13.959483,10.29
24,16.093431,14.41
25,13.10542,16.0
26,35.965504,26.1465
27,13.897505,13.18
28,14.169684,10.9
29,35.453808,19.7591
30,14.501331,13.0
31,21.524084,18.2177
32,29.184412,32.0
33,11.79544,11.85
34,20.767319,19.08
35,10.360013,12.15
36,9.387806,7.29
37,13.353495,13.5
38,16.694504,14.98
39,11.55399,12.92
40,22.048721,13.8097
41,9.460788,10.8
42,20.709932,16.66
43,12.08685,10.37
44,15.394548,16.3943
45,11.6595955,9.8
46,23.011751,20.04
47,17.478397,12.2
48,9.920946,14.4
49,25.093275,9.9165
50,33.1699,29.02
51,9.987288,14.66
52,18.41463,10.53
53,12.159903,8.3313
54,10.188647,12.4
55,11.418729,17.3
56,31.769169,23.6
57,28.495567,17.0
