,predicted_value,ground_truth
0,15.499698,28.0
1,16.748268,24.9884
2,24.652111,44.1
3,14.487637,12.8
4,13.102698,16.66
5,15.386512,11.0
6,10.137705,9.23
7,17.138092,20.65
8,14.137036,10.37
9,18.246414,12.9391
10,10.989757,10.8
11,14.458603,17.2
12,11.267704,9.82
13,25.874004,42.5
14,19.157558,23.65
15,10.657694,10.92
16,14.674717,8.7721
17,22.89606,19.7
18,14.765668,17.2
19,12.207577,9.66
20,14.346757,15.92
21,12.175092,17.2
22,10.981414,8.82
23,20.773212,29.9685
24,10.196347,8.01
25,15.398174,16.13
26,7.442078,9.3149
27,13.61208,17.0
28,14.645232,15.6
29,10.611053,12.38
30,11.116249,8.43
31,11.080028,13.583
32,22.055214,15.28
33,10.878123,14.17
34,11.187469,14.3
35,14.070407,30.78
36,9.655593,11.8816
37,10.887498,11.83
38,9.875481,7.19
39,22.27172,39.3949
40,22.22932,19.08
41,13.482774,13.95
42,11.7610035,9.8
43,11.991894,20.8
44,12.162943,13.8
45,11.082308,11.56
46,20.563847,24.0
47,10.396451,14.66
48,25.06165,23.6
49,12.133407,14.86
50,14.137869,18.7379
51,10.433999,12.58
52,11.577479,12.81
53,17.643059,21.0
54,11.044335,12.23
55,16.757767,26.0
56,11.1759405,13.18
57,14.799695,21.22
