,predicted_value,ground_truth
0,33.27076,37.0
1,14.292145,13.5
2,11.509572,9.5202
3,21.544659,21.0
4,10.769824,8.9
5,10.020367,8.9747
6,17.348026,22.601
7,29.296001,23.948
8,10.930072,10.5
9,24.28806,30.66
10,17.353043,20.65
11,15.2854,15.6
12,14.397313,15.0
13,12.741798,12.81
14,10.388254,8.2
15,18.39428,34.0068
16,25.574596,27.0
17,15.352337,13.8
18,25.221561,22.4367
19,16.863583,18.2177
20,28.845432,24.0
21,27.599968,42.5
22,10.583451,7.66
23,27.425259,26.1465
24,21.596458,17.9
25,17.736267,18.0
26,27.476482,26.0
27,10.706422,9.4
28,9.577309,10.6927
29,14.41167,14.3
30,17.082512,17.2
31,10.733695,10.67
32,15.65109,11.6
33,14.460986,14.91
34,11.583516,12.25
35,16.97805,14.18
36,17.816433,20.56
37,16.186195,19.2
38,22.977089,29.02
39,16.487118,16.0
40,13.410189,13.78
41,13.70052,9.2
42,16.128595,16.66
43,10.897791,12.9
44,12.138866,12.3477
45,11.132267,11.83
46,13.138718,13.75
47,13.400885,10.46
48,11.303063,11.8
49,11.738168,7.26
50,14.225135,12.6
51,11.871413,18.2
52,13.398955,13.33
53,15.576948,16.88
54,15.012143,15.04
55,11.70208,11.2
56,17.10181,15.27
57,12.328235,16.3943
