,predicted_value,ground_truth
0,35.91607,37.0
1,14.355143,13.5
2,10.177842,9.5202
3,20.754057,21.0
4,12.099738,8.9
5,10.443776,8.9747
6,21.064974,22.601
7,30.14893,23.948
8,10.501657,10.5
9,19.542255,30.66
10,20.200285,20.65
11,14.812105,15.6
12,14.2878475,15.0
13,14.481514,12.81
14,10.511376,8.2
15,21.840757,34.0068
16,33.144306,27.0
17,13.355782,13.8
18,27.643354,22.4367
19,22.256598,18.2177
20,29.829622,24.0
21,34.18852,42.5
22,10.477621,7.66
23,35.674404,26.1465
24,21.496536,17.9
25,24.307392,18.0
26,26.998985,26.0
27,10.946036,9.4
28,10.201719,10.6927
29,15.774843,14.3
30,15.418691,17.2
31,11.566732,10.67
32,13.982908,11.6
33,13.860528,14.91
34,13.710062,12.25
35,16.8216,14.18
36,17.43154,20.56
37,16.041492,19.2
38,29.471983,29.02
39,14.135822,16.0
40,13.599715,13.78
41,10.903323,9.2
42,16.131096,16.66
43,13.211139,12.9
44,11.039064,12.3477
45,12.361393,11.83
46,13.879811,13.75
47,13.854624,10.46
48,15.302143,11.8
49,12.658242,7.26
50,13.909828,12.6
51,16.132702,18.2
52,14.491119,13.33
53,14.363793,16.88
54,14.424127,15.04
55,11.844358,11.2
56,16.699268,15.27
57,21.80877,16.3943
