,predicted_value,ground_truth
0,22.649073,23.65
1,7.1578712,8.5
2,28.088251,17.4
3,8.762805,11.8
4,12.245885,15.27
5,9.95096,9.69
6,11.655223,13.6
7,6.885202,12.9
8,5.0042415,8.9363
9,35.341892,26.0
10,16.761894,15.53
11,19.124012,14.25
12,6.929553,12.49
13,15.575359,13.628
14,11.629979,17.0
15,6.710878,14.653
16,14.292717,8.88
17,22.782969,15.82
18,21.08381,21.33
19,20.641447,17.4
20,9.336763,7.66
21,8.890207,12.92
22,6.3505077,9.75
23,7.7212725,12.76
24,6.964241,13.8
25,5.985802,9.82
26,32.31628,23.0
27,17.998518,18.7379
28,18.68848,46.0
29,6.053327,12.58
30,9.938199,13.77
31,7.5717,10.52
32,6.318929,17.8
33,14.057522,14.8
34,8.0432205,12.09
35,4.8975306,7.19
36,15.010841,9.73
37,32.812805,27.0
38,15.659508,18.3
39,8.712988,10.46
40,10.497084,21.0
41,5.657966,11.55
42,25.64257,39.3949
43,25.727905,28.0
44,11.47612,10.9
45,16.686079,16.6
46,7.2015204,9.23
47,20.77616,14.2
48,2.6089,11.8816
49,35.693428,32.0
50,11.443952,14.29
51,14.758292,16.1
52,38.644463,33.0
53,22.79926,20.0
54,9.596724,13.6
55,5.9902015,11.0
56,19.435019,22.77
57,25.176186,20.33
