,predicted_value,ground_truth
0,14.498162,11.79
1,32.66574,11.91
2,16.333813,14.36
3,18.961811,15.25
4,12.00726,12.36
5,13.4629545,8.46
6,10.319393,11.178
7,18.337944,15.91
8,16.732822,22.77
9,21.86441,19.73
10,21.721134,46.0
11,12.529133,8.94
12,14.734845,19.83
13,15.518467,13.9
14,24.974258,26.1465
15,18.551502,17.36
16,15.185084,22.11
17,20.12375,12.9391
18,12.595409,10.52
19,12.549577,8.15
20,11.660941,10.8
21,12.1186905,15.6
22,12.060729,18.2
23,20.539024,32.0
24,11.547406,14.06
25,18.577478,30.78
26,14.858246,15.7
27,25.272905,23.0
28,14.187245,15.92
29,12.606195,15.0
30,24.475664,28.203
31,9.719937,9.7201
32,10.181718,10.53
33,32.62501,37.0
34,14.456224,10.29
35,27.296398,23.9
36,22.974207,14.0
37,19.51069,21.0
38,29.529783,26.0
39,10.535292,12.23
40,15.447414,13.41
41,10.081483,11.8
42,12.50335,11.07
43,11.364991,13.0
44,18.098633,17.9
45,11.3954935,16.57
46,11.487309,10.0
47,13.596813,16.6
48,14.25072,14.425
49,14.814056,18.9
50,11.795984,8.26
51,21.693645,19.13
52,14.745868,12.3477
53,11.782611,13.72
54,17.102285,25.12
55,12.419707,9.73
56,11.924669,14.75
57,10.171549,8.67
