,predicted_value,ground_truth
0,13.915472,11.79
1,27.912321,11.91
2,13.882276,14.36
3,22.2705,15.25
4,7.741246,12.36
5,7.052594,8.46
6,13.052783,11.178
7,10.472987,15.91
8,21.179098,22.77
9,22.675337,19.73
10,18.667213,46.0
11,9.666615,8.94
12,18.391758,19.83
13,11.351388,13.9
14,28.977428,26.1465
15,17.11621,17.36
16,17.979143,22.11
17,34.89333,12.9391
18,7.941353,10.52
19,8.544331,8.15
20,12.378383,10.8
21,16.75888,15.6
22,6.657008,18.2
23,26.956024,32.0
24,4.079375,14.06
25,36.837498,30.78
26,18.924232,15.7
27,26.845112,23.0
28,10.054119,15.92
29,11.476936,15.0
30,27.09676,28.203
31,5.4281344,9.7201
32,12.990112,10.53
33,37.229248,37.0
34,10.550702,10.29
35,51.692673,23.9
36,21.964226,14.0
37,26.206924,21.0
38,26.552307,26.0
39,6.6878886,12.23
40,11.512218,13.41
41,8.949853,11.8
42,8.1474495,11.07
43,9.552219,13.0
44,51.59009,17.9
45,5.6549206,16.57
46,7.467935,10.0
47,18.633602,16.6
48,7.8881774,14.425
49,21.841843,18.9
50,6.252121,8.26
51,15.580671,19.13
52,13.663376,12.3477
53,17.33517,13.72
54,18.512247,25.12
55,11.016317,9.73
56,7.1413484,14.75
57,2.8198516,8.67
