,predicted_value,ground_truth
0,14.918494,15.82
1,14.617831,14.1
2,10.592232,10.86
3,21.02626,23.0
4,22.92813,30.0
5,21.304962,16.55
6,10.698616,17.3
7,9.894824,6.47
8,19.89463,23.1
9,10.682895,8.2
10,10.635983,12.81
11,15.546476,15.35
12,10.898531,12.4
13,11.000596,11.178
14,11.4108515,15.92
15,11.591836,13.8
16,17.697083,27.0
17,18.431591,14.25
18,10.448721,10.0
19,16.380365,20.65
20,9.917807,11.55
21,13.113986,12.04
22,10.989307,14.8
23,11.145659,18.2
24,9.730057,9.5202
25,12.730776,9.41
26,13.967281,13.12
27,20.819641,10.82
28,13.40622,9.97
29,10.924122,12.8
30,13.552654,15.0253
31,11.083852,12.2
32,9.656549,9.23
33,13.628055,30.78
34,14.748392,14.8
35,13.463326,16.5
36,10.644313,17.8
37,24.144855,27.0
38,13.363617,9.66
39,11.472883,13.18
40,13.650731,10.4668
41,18.167084,22.0
42,14.141394,14.0
43,9.498258,8.82
44,29.824707,44.2
45,10.188961,9.2
46,29.924116,33.0
47,15.189403,18.59
48,22.485476,21.0
49,15.44881,14.37
50,21.80074,21.0
51,26.308535,28.0
52,9.359474,11.81
53,20.84099,24.83
54,19.936968,17.36
55,18.26836,18.1383
56,29.407858,42.0
57,15.684642,22.77
