,predicted_value,ground_truth
0,12.29203,12.4
1,27.710571,23.1
2,12.790403,14.03
3,13.574555,11.56
4,11.165082,10.0
5,25.89901,22.4367
6,9.882226,10.8
7,16.029242,16.66
8,9.798831,12.49
9,13.797341,17.8
10,12.817244,9.69
11,10.291521,13.72
12,22.580637,29.2
13,19.376593,20.9
14,14.335892,10.46
15,21.011797,18.9
16,12.487044,13.9
17,12.2040415,12.08
18,12.610734,12.68
19,10.601743,8.42
20,10.3497925,12.9
21,17.430883,15.74
22,17.705423,16.31
23,16.553234,14.37
24,27.879786,37.0
25,12.321023,9.31
26,19.656021,22.76
27,20.180689,26.8
28,18.24379,9.15
29,13.05807,15.8
30,15.369029,19.16
31,20.01801,20.0
32,38.10391,44.2
33,12.1762085,13.33
34,17.186928,14.91
35,15.175919,14.7
36,9.802179,11.03
37,16.21632,12.64
38,10.424076,17.31
39,11.07727,7.66
40,13.558827,16.9
41,25.25643,27.03
42,33.55556,25.0
43,26.648647,34.0068
44,14.674846,14.0
45,11.057435,10.99
46,25.01135,21.0
47,9.724903,8.3203
48,34.164017,26.1465
49,12.876948,14.9432
50,14.507588,15.284
51,10.70309,15.25
52,10.617262,9.71
53,9.778489,9.2081
54,10.646974,11.8
55,20.419214,23.0
56,15.956581,13.75
57,11.68802,12.09
