,predicted_value,ground_truth
0,13.8206625,12.81
1,17.688602,7.0
2,15.359457,14.36
3,10.904736,9.3
4,25.76453,20.02
5,15.125561,10.96
6,13.755392,12.15
7,14.381523,13.18
8,17.63009,16.88
9,13.145757,9.4
10,12.33084,13.78
11,11.9699745,10.4
12,15.109938,14.3
13,19.646244,22.77
14,22.639809,19.08
15,18.973917,46.0
16,9.28361,8.3203
17,16.519297,14.91
18,10.306592,10.73
19,14.226164,20.08
20,19.391573,30.08
21,14.186778,17.79
22,14.171015,14.44
23,14.8427105,11.66
24,10.923825,11.0
25,16.523447,15.3
26,10.083771,9.23
27,16.653479,21.22
28,13.333945,9.69
29,21.385529,15.2
30,16.05173,17.3
31,18.487043,21.0
32,14.43486,9.15
33,17.98462,16.88
34,19.919594,34.0534
35,14.082375,17.8
36,24.51685,27.0
37,12.360407,15.0
38,10.531031,10.19
39,24.194313,16.2
40,20.407688,25.34
41,12.36592,16.0986
42,10.396193,13.0
43,14.281881,13.92
44,13.3083315,15.1
45,12.747011,11.6
46,16.318436,11.99
47,16.29679,30.78
48,12.169875,8.2656
49,18.068928,24.83
50,21.068651,19.7
51,18.787804,19.5
52,15.145112,13.28
53,15.23601,23.0
54,13.363268,22.76
55,13.536277,12.44
56,12.67045,12.4
57,23.330465,29.0
