,predicted_value,ground_truth
0,17.443058,11.79
1,43.26658,11.91
2,16.716558,14.36
3,12.986137,15.25
4,7.1793485,12.36
5,6.540968,8.46
6,9.84231,11.178
7,14.780026,15.91
8,23.543432,22.77
9,20.155218,19.73
10,21.694408,46.0
11,10.603127,8.94
12,21.733576,19.83
13,8.434435,13.9
14,51.97204,26.1465
15,21.369726,17.36
16,15.423426,22.11
17,10.2136135,12.9391
18,15.755411,10.52
19,7.4931946,8.15
20,8.273024,10.8
21,11.484499,15.6
22,8.063431,18.2
23,36.60403,32.0
24,13.968727,14.06
25,16.241627,30.78
26,16.033585,15.7
27,26.616465,23.0
28,10.022896,15.92
29,11.337484,15.0
30,24.27165,28.203
31,8.260058,9.7201
32,8.895913,10.53
33,45.690765,37.0
34,6.60703,10.29
35,42.63483,23.9
36,20.6681,14.0
37,40.5544,21.0
38,56.987244,26.0
39,7.7437286,12.23
40,13.516767,13.41
41,9.484927,11.8
42,10.958393,11.07
43,8.9988365,13.0
44,25.450958,17.9
45,13.708188,16.57
46,13.96362,10.0
47,18.665955,16.6
48,11.767526,14.425
49,19.225374,18.9
50,13.358038,8.26
51,16.671766,19.13
52,10.731121,12.3477
53,12.029688,13.72
54,24.604624,25.12
55,8.145056,9.73
56,12.120192,14.75
57,6.2337,8.67
