,predicted_value,ground_truth
0,8.957589,8.93
1,27.564339,20.34
2,11.801605,8.75
3,11.90509,11.8
4,26.437773,21.0
5,31.906324,30.0
6,8.390906,9.3149
7,9.272344,10.53
8,15.161399,15.5
9,15.092364,14.8
10,35.74315,11.91
11,27.956625,18.8008
12,11.85644,9.69
13,9.923214,10.4
14,19.139326,20.56
15,14.363466,13.12
16,8.307295,8.9363
17,9.787854,12.83
18,18.99703,15.95
19,15.608746,14.2
20,15.011112,18.2
21,18.799547,17.36
22,25.381416,18.9
23,23.954058,16.2
24,17.005266,13.46
25,8.221571,8.2
26,8.090365,7.19
27,13.257519,16.9
28,36.26142,24.0
29,8.914868,14.3
30,12.345673,12.23
31,10.383097,11.6
32,12.827417,14.0
33,35.528427,27.0
34,19.447388,22.76
35,35.24031,34.1
36,21.743494,22.0479
37,9.508051,12.15
38,13.466666,10.64
39,17.41884,14.0
40,10.062952,12.33
41,8.7191105,10.19
42,22.836834,32.0
43,10.261232,12.66
44,8.897294,11.0
45,13.507162,12.44
46,16.86709,12.77
47,26.667627,17.7
48,25.264997,25.66
49,35.22019,39.0
50,6.802357,8.3203
51,26.266909,23.1
52,19.162722,15.0253
53,34.381832,29.02
54,10.072041,14.66
55,22.531765,46.0
56,25.7454,17.0
57,21.517937,24.83
