,predicted_value,ground_truth
0,13.263337,13.75
1,16.103283,15.3
2,22.017624,27.5975
3,10.481729,9.2081
4,11.704046,17.2
5,9.814243,9.7201
6,12.052474,13.9
7,10.886521,11.07
8,12.101531,14.2
9,13.489448,15.42
10,10.976964,10.25
11,15.450566,16.13
12,22.148968,23.0
13,14.843215,22.48
14,23.958668,32.0
15,20.921455,20.04
16,16.337687,17.83
17,11.006632,15.1
18,10.663267,11.32
19,8.861033,8.3203
20,26.91198,20.33
21,14.129858,13.12
22,13.427384,14.25
23,29.93105,39.0
24,25.804188,18.1547
25,17.841404,12.76
26,10.259413,8.2656
27,11.799621,14.76
28,23.511608,30.08
29,12.406436,10.37
30,13.821152,10.76
31,14.231435,21.0
32,10.760845,14.653
33,17.905582,11.92
34,15.709706,16.55
35,17.165646,18.7379
36,11.730936,12.66
37,10.526391,12.4
38,14.728297,13.8097
39,12.857302,13.28
40,32.401867,27.0
41,18.37481,17.0
42,24.4636,39.2526
43,26.030674,23.0
44,9.825844,9.1068
45,10.768838,12.15
46,16.124065,15.8
47,10.734661,10.99
48,10.339169,9.23
49,12.683706,12.64
50,12.862627,12.2
51,10.916387,12.09
52,10.544978,8.2
53,12.543164,9.8
54,15.11082,22.0479
55,29.060383,26.0
56,16.544777,14.8
57,10.251644,9.5
