,predicted_value,ground_truth
0,21.71483,23.65
1,3.1140301,8.5
2,15.231456,17.4
3,8.5550585,11.8
4,18.848837,15.27
5,5.5520716,9.69
6,17.340443,13.6
7,5.6955256,12.9
8,5.4215546,8.9363
9,45.452934,26.0
10,11.64895,15.53
11,14.060888,14.25
12,4.9216375,12.49
13,9.268498,13.628
14,24.46326,17.0
15,6.2054534,14.653
16,9.429271,8.88
17,16.210257,15.82
18,20.742508,21.33
19,29.883348,17.4
20,9.058907,7.66
21,15.41267,12.92
22,7.0418916,9.75
23,12.76628,12.76
24,12.268369,13.8
25,6.9790215,9.82
26,30.305807,23.0
27,13.870016,18.7379
28,36.08717,46.0
29,8.76798,12.58
30,7.119197,13.77
31,11.919027,10.52
32,10.648154,17.8
33,10.738699,14.8
34,9.358787,12.09
35,3.4514203,7.19
36,12.09741,9.73
37,17.159958,27.0
38,22.075539,18.3
39,11.472083,10.46
40,8.58681,21.0
41,9.061242,11.55
42,28.185642,39.3949
43,17.323845,28.0
44,12.150397,10.9
45,10.4284525,16.6
46,2.9601722,9.23
47,10.9052925,14.2
48,8.046724,11.8816
49,32.574738,32.0
50,24.009682,14.29
51,15.292889,16.1
52,40.507328,33.0
53,29.236612,20.0
54,15.098027,13.6
55,10.828728,11.0
56,24.1583,22.77
57,41.69786,20.33
