,predicted_value,ground_truth
0,10.350623,13.75
1,21.27052,15.3
2,27.957672,27.5975
3,8.144383,9.2081
4,16.5079,17.2
5,8.57307,9.7201
6,12.601999,13.9
7,9.044514,11.07
8,17.9994,14.2
9,17.366888,15.42
10,10.191552,10.25
11,24.721788,16.13
12,20.13109,23.0
13,19.560593,22.48
14,26.439196,32.0
15,20.455368,20.04
16,21.585087,17.83
17,11.922285,15.1
18,8.430231,11.32
19,9.216526,8.3203
20,25.348698,20.33
21,14.533956,13.12
22,24.630512,14.25
23,30.50818,39.0
24,25.508762,18.1547
25,13.939564,12.76
26,13.266808,8.2656
27,13.127739,14.76
28,29.525507,30.08
29,15.6487465,10.37
30,14.92171,10.76
31,22.054491,21.0
32,10.031085,14.653
33,18.39499,11.92
34,25.733953,16.55
35,18.710413,18.7379
36,11.520462,12.66
37,13.487373,12.4
38,28.672821,13.8097
39,23.420647,13.28
40,43.57387,27.0
41,31.913502,17.0
42,33.572617,39.2526
43,31.510653,23.0
44,11.530602,9.1068
45,11.556548,12.15
46,15.087737,15.8
47,8.163809,10.99
48,8.89358,9.23
49,20.084272,12.64
50,15.137289,12.2
51,11.960819,12.09
52,9.410811,8.2
53,12.799827,9.8
54,24.626188,22.0479
55,28.97921,26.0
56,12.823766,14.8
57,11.078856,9.5
