,predicted_value,ground_truth
0,25.30856,32.0
1,11.802747,12.83
2,10.032072,13.88
3,25.919064,23.0
4,14.531281,15.53
5,26.29071,31.2827
6,11.54338,10.52
7,28.976093,20.9
8,18.979725,15.7
9,11.899579,9.5
10,6.8124437,9.5202
11,16.884579,17.79
12,13.659323,14.29
13,12.409381,11.6
14,16.235073,13.8
15,9.790028,9.21
16,20.444412,14.7
17,16.634808,15.25
18,6.8838058,9.1068
19,23.255749,14.88
20,29.669094,11.91
21,15.854149,14.42
22,29.250092,20.56
23,15.786534,10.52
24,16.815693,17.1
25,26.216484,32.0
26,11.5591135,10.2218
27,16.179579,22.48
28,8.857862,12.23
29,14.811624,15.8
30,17.887798,17.78
31,9.622001,9.75
32,12.499231,13.6
33,8.033147,8.2464
34,20.189854,18.2
35,18.206448,28.8
36,19.124985,11.9
37,17.206364,14.77
38,12.883985,23.0
39,14.9704275,11.56
40,10.033003,10.4
41,29.02953,24.6543
42,28.990242,25.66
43,24.588348,18.2177
44,29.824356,39.0
45,8.734024,8.2
46,27.368645,20.0
47,27.543087,18.0
48,7.1054025,9.2
49,14.414699,16.88
50,13.436322,11.83
51,16.624138,13.28
52,22.86858,26.0
53,10.482484,12.8
54,17.124443,22.0
55,21.011833,15.8
56,30.883018,56.2
57,10.941889,12.38
