,predicted_value,ground_truth
0,14.756288,11.92
1,15.084622,12.77
2,8.070043,9.4
3,10.344731,19.2
4,12.582668,17.0
5,7.133447,12.66
6,19.78624,33.24
7,15.148447,16.1
8,6.986794,9.2081
9,7.0200634,10.83
10,13.1087,9.97
11,11.611298,10.37
12,23.180944,19.66
13,16.312279,17.2
14,20.710478,21.0
15,10.169002,13.12
16,16.249239,10.53
17,21.035873,15.6
18,15.777832,17.6
19,18.22763,20.9
20,8.850314,9.69
21,12.825964,14.1
22,24.635912,29.02
23,26.96411,25.66
24,11.52507,12.43
25,13.203621,15.4
26,6.9945736,6.47
27,20.12159,16.6
28,16.664507,21.0
29,40.034294,27.0
30,15.300184,22.11
31,13.920296,15.0
32,16.21984,14.2
33,17.443085,15.2
34,35.053886,30.0
35,10.629452,13.92
36,42.78063,26.0
37,8.640902,11.66
38,14.8859825,15.82
39,9.914572,14.77
40,18.20991,22.48
41,21.198053,12.4
42,29.085888,24.0
43,27.054483,39.0
44,10.901591,10.64
45,10.697599,11.0
46,8.441115,13.18
47,7.5305433,8.75
48,10.051305,8.3313
49,15.411682,14.8
50,10.740535,13.63
51,9.983406,9.7
52,15.894577,14.38
53,11.060202,11.6
54,10.991795,13.8
55,31.134985,18.7379
56,14.771834,17.3
57,50.287495,39.0
