,predicted_value,ground_truth
0,9.173559,8.93
1,32.970184,20.34
2,9.120273,8.75
3,10.163982,11.8
4,28.736567,21.0
5,43.513073,30.0
6,8.1461935,9.3149
7,11.318141,10.53
8,15.300789,15.5
9,16.480387,14.8
10,34.240555,11.91
11,29.704702,18.8008
12,11.185955,9.69
13,8.704599,10.4
14,15.116092,20.56
15,11.787005,13.12
16,12.089599,8.9363
17,11.853556,12.83
18,16.86557,15.95
19,16.289972,14.2
20,15.117907,18.2
21,18.62735,17.36
22,17.18869,18.9
23,19.616621,16.2
24,15.882041,13.46
25,9.365577,8.2
26,8.6138735,7.19
27,15.495246,16.9
28,37.04088,24.0
29,11.038725,14.3
30,13.099533,12.23
31,14.047442,11.6
32,12.634416,14.0
33,37.340134,27.0
34,14.465862,22.76
35,34.28335,34.1
36,15.495461,22.0479
37,8.767021,12.15
38,11.7828455,10.64
39,17.814802,14.0
40,12.648111,12.33
41,8.090631,10.19
42,17.11085,32.0
43,9.370531,12.66
44,8.42012,11.0
45,18.418564,12.44
46,27.231218,12.77
47,14.125729,17.7
48,18.401045,25.66
49,32.62279,39.0
50,7.7491155,8.3203
51,24.577606,23.1
52,18.053219,15.0253
53,32.553543,29.02
54,9.187854,14.66
55,23.259352,46.0
56,22.157486,17.0
57,29.295586,24.83
