,predicted_value,ground_truth
0,25.163267,28.0
1,29.85937,24.9884
2,26.094208,44.1
3,15.541476,12.8
4,14.83632,16.66
5,12.122175,11.0
6,8.253901,9.23
7,18.518837,20.65
8,11.832745,10.37
9,15.305882,12.9391
10,10.003601,10.8
11,15.547412,17.2
12,9.200872,9.82
13,33.656826,42.5
14,22.460752,23.65
15,9.766638,10.92
16,29.379068,8.7721
17,27.840227,19.7
18,16.460508,17.2
19,9.6080265,9.66
20,11.574124,15.92
21,8.580659,17.2
22,8.607522,8.82
23,23.494736,29.9685
24,8.768648,8.01
25,10.256628,16.13
26,6.8576574,9.3149
27,16.2119,17.0
28,19.542507,15.6
29,8.825665,12.38
30,8.62954,8.43
31,11.30742,13.583
32,27.326572,15.28
33,9.704036,14.17
34,10.8428,14.3
35,18.029072,30.78
36,7.9703484,11.8816
37,9.020261,11.83
38,8.11285,7.19
39,36.789124,39.3949
40,21.33015,19.08
41,13.694276,13.95
42,11.915882,9.8
43,12.988433,20.8
44,14.327691,13.8
45,9.270452,11.56
46,29.206081,24.0
47,8.961936,14.66
48,23.855394,23.6
49,10.414795,14.86
50,21.4947,18.7379
51,9.637395,12.58
52,10.052549,12.81
53,26.194178,21.0
54,6.7281556,12.23
55,23.56934,26.0
56,11.3002,13.18
57,15.357932,21.22
