,predicted_value,ground_truth
0,50.930973,46.0
1,59.96572,52.0
2,44.97098,40.0
3,77.58727,85.0
4,70.00677,71.0
5,26.349281,19.0
6,73.47404,77.0
7,75.898506,75.0
8,59.79089,64.0
9,41.682533,48.0
10,73.794304,69.0
11,78.71751,80.0
12,46.35893,47.0
13,69.7601,70.0
14,52.65831,52.0
15,79.618515,75.0
16,70.40191,77.0
17,77.77643,79.0
18,30.267042,28.0
19,61.80453,56.0
20,73.40128,81.0
21,78.46037,85.0
22,54.37114,58.0
23,38.644424,34.0
24,40.904457,41.0
25,77.268,78.0
26,72.464165,73.0
27,38.48372,37.0
28,75.4053,68.0
29,61.096233,66.0
30,71.483406,72.0
31,67.75123,63.0
32,57.33623,62.0
33,51.721577,48.0
34,65.45308,67.0
35,49.019608,35.0
36,62.683666,65.0
37,72.8631,68.0
38,64.26548,61.0
39,60.872715,60.0
40,79.08473,83.0
41,48.19636,37.0
42,81.24199,79.0
