,predicted_value,ground_truth
0,59.914818,63.0
1,75.81428,83.0
2,78.46791,73.0
3,67.56243,62.0
4,37.554684,52.0
5,59.421402,58.0
6,47.307354,47.0
7,61.346783,68.0
8,64.23489,69.0
9,80.053665,86.0
10,38.044388,42.0
11,59.81063,62.0
12,74.88369,79.0
13,79.457825,79.0
14,64.753395,63.0
15,81.69981,74.0
16,46.23341,47.0
17,25.93493,30.0
18,33.156532,37.0
19,55.7344,55.0
20,38.652023,27.0
21,84.43177,72.0
22,67.09415,65.0
23,70.4681,71.0
24,79.2753,78.0
25,75.64665,88.0
26,50.57701,53.0
27,62.199673,66.0
28,74.25615,76.0
29,46.336452,48.0
30,43.14955,32.0
31,79.61757,76.0
32,81.64273,80.0
33,76.95477,66.0
34,75.77556,68.0
35,46.0891,41.0
36,79.03353,80.0
37,65.83693,69.0
38,27.762741,36.0
39,78.19552,81.0
40,24.409647,24.0
41,62.750107,60.0
42,55.94077,51.0
