,predicted_value,ground_truth
0,64.57183,63.0
1,81.40895,83.0
2,77.238655,73.0
3,67.87554,62.0
4,45.57415,52.0
5,59.723988,58.0
6,44.58426,47.0
7,66.42579,68.0
8,64.991394,69.0
9,78.43859,86.0
10,44.232838,42.0
11,60.26679,62.0
12,82.2844,79.0
13,75.66348,79.0
14,68.48974,63.0
15,82.71455,74.0
16,38.54138,47.0
17,20.979246,30.0
18,36.912266,37.0
19,55.90543,55.0
20,35.176167,27.0
21,75.31966,72.0
22,68.38088,65.0
23,71.17774,71.0
24,74.95914,78.0
25,78.95484,88.0
26,43.715183,53.0
27,67.24876,66.0
28,69.47188,76.0
29,43.342106,48.0
30,38.222523,32.0
31,71.6202,76.0
32,81.71365,80.0
33,73.76506,66.0
34,74.49539,68.0
35,47.635162,41.0
36,77.15358,80.0
37,75.2737,69.0
38,30.047344,36.0
39,75.2927,81.0
40,31.539963,24.0
41,59.928337,60.0
42,58.100403,51.0
