,predicted_value,ground_truth
0,25.537374,27.0
1,60.307316,66.0
2,80.00983,70.0
3,67.61984,72.0
4,41.135265,43.0
5,36.038242,44.0
6,49.160004,49.0
7,66.08709,63.0
8,54.740864,47.0
9,29.867409,31.0
10,78.95874,81.0
11,56.704163,68.0
12,71.51322,75.0
13,72.68218,71.0
14,46.589043,38.0
15,80.76935,83.0
16,63.026882,52.0
17,87.20189,85.0
18,50.12938,58.0
19,68.37095,64.0
20,26.278229,28.0
21,35.64919,35.0
22,47.28566,42.0
23,81.674255,79.0
24,53.607197,60.0
25,81.73816,86.0
26,83.13625,75.0
27,89.7203,82.0
28,80.95707,80.0
29,85.9368,84.0
30,81.303085,78.0
31,52.879898,56.0
32,88.93544,77.0
33,53.538803,65.0
34,71.86293,70.0
35,65.099266,66.0
36,74.4239,77.0
37,81.56543,68.0
38,84.376236,79.0
39,46.201893,54.0
40,54.910206,62.0
41,77.04778,72.0
42,49.85501,49.0
