,predicted_value,ground_truth
0,67.647316,64.0
1,66.03351,67.0
2,72.54178,83.0
3,38.08234,31.0
4,51.301178,52.0
5,58.94599,61.0
6,84.2574,88.0
7,55.55888,61.0
8,72.744774,68.0
9,76.77182,70.0
10,81.51059,70.0
11,59.681213,54.0
12,62.876,51.0
13,50.701767,40.0
14,29.93695,26.0
15,40.252472,43.0
16,69.87547,65.0
17,84.444885,80.0
18,73.38492,71.0
19,50.322216,35.0
20,44.5279,36.0
21,69.86924,63.0
22,83.04103,73.0
23,50.880474,38.0
24,90.00304,78.0
25,67.457695,59.0
26,55.77953,58.0
27,75.72037,79.0
28,59.955853,55.0
29,68.32959,76.0
30,33.517433,51.0
31,79.0101,72.0
32,68.71666,66.0
33,80.3107,82.0
34,72.16042,75.0
35,81.13001,79.0
36,48.219624,46.0
37,50.47798,44.0
38,80.42294,80.0
39,76.077835,74.0
40,67.986115,77.0
41,78.907364,68.0
42,26.802242,19.0
