,predicted_value,ground_truth
0,56.91994,67.0
1,48.02536,50.0
2,56.238007,62.0
3,77.76403,74.0
4,64.45518,76.0
5,79.08422,86.0
6,83.85969,82.0
7,30.130842,30.0
8,69.88014,68.0
9,41.659706,44.0
10,44.93144,54.0
11,70.04258,73.0
12,73.0318,79.0
13,57.40504,60.0
14,39.2847,41.0
15,64.18855,69.0
16,64.06051,61.0
17,23.080683,28.0
18,65.7038,66.0
19,74.91482,80.0
20,70.87452,63.0
21,80.240135,79.0
22,45.39231,43.0
23,63.084793,74.0
24,68.437675,69.0
25,64.84516,56.0
26,77.12449,71.0
27,32.11082,32.0
28,61.52083,63.0
29,85.05129,77.0
30,74.11453,82.0
31,47.66709,39.0
32,50.73656,52.0
33,77.59506,83.0
34,79.221405,78.0
35,50.989426,44.0
36,23.861712,24.0
37,79.11256,78.0
38,63.08013,65.0
39,36.131207,51.0
40,59.31521,58.0
41,71.48339,72.0
42,69.00683,68.0
