,predicted_value,ground_truth
0,55.008484,46.0
1,56.590927,52.0
2,44.3908,40.0
3,82.73341,85.0
4,79.20542,71.0
5,20.617138,19.0
6,84.635544,77.0
7,71.07375,75.0
8,55.210964,64.0
9,41.379745,48.0
10,67.54241,69.0
11,82.06822,80.0
12,48.654514,47.0
13,68.38007,70.0
14,48.481407,52.0
15,85.1699,75.0
16,69.55547,77.0
17,73.35237,79.0
18,30.458265,28.0
19,57.972427,56.0
20,72.22885,81.0
21,77.763176,85.0
22,57.164913,58.0
23,46.352287,34.0
24,35.761765,41.0
25,82.66306,78.0
26,74.340164,73.0
27,37.61441,37.0
28,75.28667,68.0
29,53.12167,66.0
30,67.37015,72.0
31,55.858627,63.0
32,61.668736,62.0
33,48.33294,48.0
34,75.03372,67.0
35,51.556713,35.0
36,66.19176,65.0
37,79.579124,68.0
38,58.725925,61.0
39,61.546852,60.0
40,88.20358,83.0
41,44.252068,37.0
42,81.59932,79.0
