,predicted_value,ground_truth
0,49.133442,67.0
1,42.706245,50.0
2,56.748123,62.0
3,74.65249,74.0
4,73.27418,76.0
5,81.98348,86.0
6,90.80266,82.0
7,23.786322,30.0
8,68.65133,68.0
9,37.118385,44.0
10,37.520367,54.0
11,72.33647,73.0
12,79.335144,79.0
13,48.647682,60.0
14,38.638023,41.0
15,63.89372,69.0
16,67.92605,61.0
17,28.151882,28.0
18,59.949646,66.0
19,83.82542,80.0
20,61.159508,63.0
21,87.497604,79.0
22,41.877396,43.0
23,64.62674,74.0
24,74.722435,69.0
25,56.02138,56.0
26,72.180824,71.0
27,36.90907,32.0
28,60.849495,63.0
29,84.00732,77.0
30,80.16935,82.0
31,45.173237,39.0
32,50.603363,52.0
33,81.3612,83.0
34,79.02467,78.0
35,47.04643,44.0
36,26.993168,24.0
37,81.18746,78.0
38,59.944397,65.0
39,39.638878,51.0
40,62.52549,58.0
41,70.3185,72.0
42,69.86877,68.0
