,predicted_value,ground_truth
0,65.77445,64.0
1,49.836452,67.0
2,68.31217,83.0
3,39.324894,31.0
4,45.99781,52.0
5,56.843235,61.0
6,79.76705,88.0
7,59.90565,61.0
8,69.71624,68.0
9,79.392044,70.0
10,77.41686,70.0
11,54.504906,54.0
12,52.53182,51.0
13,39.31032,40.0
14,21.338263,26.0
15,42.022038,43.0
16,63.5679,65.0
17,82.86775,80.0
18,74.75714,71.0
19,38.31523,35.0
20,43.2367,36.0
21,59.966835,63.0
22,84.76677,73.0
23,48.3435,38.0
24,95.911316,78.0
25,58.21595,59.0
26,59.167767,58.0
27,77.9431,79.0
28,58.943684,55.0
29,71.639595,76.0
30,36.06974,51.0
31,77.71597,72.0
32,68.76041,66.0
33,86.81152,82.0
34,79.854225,75.0
35,86.8992,79.0
36,49.28207,46.0
37,51.672752,44.0
38,89.928535,80.0
39,71.21503,74.0
40,75.63738,77.0
41,82.80762,68.0
42,18.833948,19.0
