,predicted_value,ground_truth
0,25.893986,27.0
1,55.399242,66.0
2,75.62117,70.0
3,69.89652,72.0
4,48.165573,43.0
5,48.476303,44.0
6,48.42922,49.0
7,68.50007,63.0
8,49.03567,47.0
9,28.7066,31.0
10,82.70481,81.0
11,59.984497,68.0
12,75.1162,75.0
13,63.6803,71.0
14,48.213917,38.0
15,78.504196,83.0
16,48.28589,52.0
17,79.581154,85.0
18,49.95265,58.0
19,70.28496,64.0
20,30.92625,28.0
21,35.282345,35.0
22,41.17618,42.0
23,82.31693,79.0
24,66.314476,60.0
25,78.02216,86.0
26,76.28786,75.0
27,83.5544,82.0
28,76.53197,80.0
29,84.717926,84.0
30,72.94004,78.0
31,53.789055,56.0
32,82.89185,77.0
33,60.459785,65.0
34,66.70701,70.0
35,67.54223,66.0
36,73.6189,77.0
37,81.11629,68.0
38,77.26159,79.0
39,41.321384,54.0
40,61.74606,62.0
41,68.56369,72.0
42,52.061596,49.0
