,predicted_value,ground_truth
0,55.418915,55.0
1,82.504166,70.0
2,77.85881,83.0
3,47.655563,54.0
4,83.82301,86.0
5,66.78892,62.0
6,50.64412,49.0
7,80.750404,80.0
8,83.282166,78.0
9,75.4251,79.0
10,64.89993,72.0
11,78.32683,76.0
12,75.31764,68.0
13,67.25665,64.0
14,80.60089,81.0
15,25.714853,32.0
16,51.708294,41.0
17,44.425972,39.0
18,81.753044,80.0
19,68.18368,60.0
20,65.27492,67.0
21,64.80864,64.0
22,67.25032,67.0
23,73.355156,65.0
24,40.041756,43.0
25,26.61483,70.0
26,52.288925,60.0
27,76.78529,73.0
28,32.586895,37.0
29,64.499504,68.0
30,31.621138,22.0
31,25.584166,20.0
32,49.774708,52.0
33,79.26159,78.0
34,32.291756,32.0
35,80.49146,71.0
36,77.71277,79.0
37,81.9998,75.0
38,49.101402,44.0
39,81.37756,84.0
40,66.57054,51.0
41,35.462536,45.0
42,77.49693,76.0
