,predicted_value,ground_truth
0,39.76853,44.0
1,71.35768,69.0
2,20.170029,37.0
3,67.17092,65.0
4,45.256374,45.0
5,25.98917,27.0
6,85.28926,80.0
7,68.41474,71.0
8,48.045307,42.0
9,43.617012,42.0
10,79.92315,84.0
11,69.39472,77.0
12,62.461456,66.0
13,74.936844,74.0
14,83.146545,84.0
15,34.00142,32.0
16,63.95072,73.0
17,66.87834,72.0
18,41.831852,37.0
19,78.08357,86.0
20,58.239323,58.0
21,58.56859,52.0
22,56.326103,56.0
23,75.975334,80.0
24,51.9264,64.0
25,70.22068,81.0
26,73.590515,71.0
27,70.31381,76.0
28,69.23495,79.0
29,64.37853,67.0
30,58.339058,64.0
31,60.72998,60.0
32,19.858131,19.0
33,34.82855,29.0
34,69.66796,68.0
35,36.082687,53.0
36,76.00328,87.0
37,33.33997,51.0
38,83.22679,78.0
39,61.07418,61.0
40,62.983887,70.0
41,70.92649,79.0
42,47.358486,49.0
