,predicted_value,ground_truth
0,74.63492,81.0
1,56.711773,44.0
2,57.66579,63.0
3,37.169388,30.0
4,61.86658,71.0
5,62.55303,68.0
6,52.518917,52.0
7,73.09794,68.0
8,52.962643,50.0
9,66.68667,76.0
10,56.222218,66.0
11,52.343075,34.0
12,60.536762,69.0
13,79.87099,74.0
14,74.094185,79.0
15,46.972897,20.0
16,76.82408,70.0
17,78.34135,84.0
18,45.120747,48.0
19,44.53654,47.0
20,63.746784,64.0
21,62.79378,61.0
22,76.96753,80.0
23,38.617138,37.0
24,76.344894,73.0
25,51.905533,60.0
26,45.5124,42.0
27,60.402874,79.0
28,63.87959,72.0
29,83.77167,86.0
30,34.48173,27.0
31,79.407074,78.0
32,78.65796,66.0
33,43.373325,37.0
34,70.42255,85.0
35,57.2224,62.0
36,73.03096,65.0
37,39.750584,43.0
38,55.556133,52.0
39,70.5477,76.0
40,65.82069,59.0
41,52.12241,56.0
42,76.30815,78.0
