,predicted_value,ground_truth
0,91.78325,85.0
1,68.30983,76.0
2,77.63217,76.0
3,52.239067,63.0
4,65.73769,59.0
5,67.68892,67.0
6,44.061974,47.0
7,84.38314,78.0
8,92.7865,85.0
9,40.570477,43.0
10,71.063446,72.0
11,62.704082,63.0
12,72.31792,79.0
13,72.5477,72.0
14,40.075497,34.0
15,84.966644,83.0
16,50.052658,41.0
17,60.79312,58.0
18,64.28292,68.0
19,73.759796,65.0
20,78.3676,79.0
21,69.03952,75.0
22,41.56381,39.0
23,27.648806,24.0
24,75.6328,70.0
25,81.378334,80.0
26,84.776436,82.0
27,33.98986,26.0
28,87.65531,80.0
29,56.568584,52.0
30,32.823166,31.0
31,59.35479,50.0
32,76.26856,71.0
33,70.65705,82.0
34,57.751415,61.0
35,62.18599,56.0
36,51.25118,53.0
37,43.24155,46.0
38,78.981636,84.0
39,71.25007,66.0
40,65.69477,69.0
41,48.107906,48.0
42,37.333515,37.0
