,predicted_value,ground_truth
0,64.77176,59.0
1,69.7134,69.0
2,39.22885,33.0
3,42.383064,44.0
4,70.94692,71.0
5,22.996988,26.0
6,57.67706,56.0
7,75.75487,71.0
8,47.46092,41.0
9,75.18993,68.0
10,68.15235,74.0
11,82.73859,83.0
12,82.20007,83.0
13,72.19571,79.0
14,69.45567,69.0
15,58.66668,62.0
16,64.09471,65.0
17,42.325176,50.0
18,74.471085,72.0
19,35.073196,35.0
20,33.068604,41.0
21,75.71695,87.0
22,28.17606,37.0
23,80.92021,80.0
24,81.681496,78.0
25,68.19426,72.0
26,46.493977,52.0
27,65.50322,59.0
28,59.516308,63.0
29,79.74579,82.0
30,69.544685,67.0
31,69.910774,76.0
32,55.14043,48.0
33,66.1137,74.0
34,64.62937,64.0
35,81.07467,85.0
36,41.096992,46.0
37,71.89648,76.0
38,65.44865,67.0
39,37.03192,39.0
40,49.906006,53.0
41,76.51831,79.0
42,25.525738,24.0
