,predicted_value,ground_truth
0,53.68177,51.0
1,48.30363,53.0
2,76.57259,80.0
3,62.33799,60.0
4,77.05026,76.0
5,35.16871,41.0
6,78.680984,79.0
7,85.32708,82.0
8,27.894512,28.0
9,50.590366,56.0
10,23.06847,37.0
11,78.12547,72.0
12,39.314045,44.0
13,78.9881,68.0
14,59.84305,75.0
15,57.630917,58.0
16,80.50126,78.0
17,72.35861,62.0
18,57.64684,62.0
19,67.46225,71.0
20,64.138535,67.0
21,27.271198,34.0
22,44.874153,39.0
23,40.234734,41.0
24,63.566204,69.0
25,65.38291,83.0
26,63.357586,69.0
27,22.55904,33.0
28,57.704376,64.0
29,21.315372,19.0
30,58.720577,63.0
31,73.80995,87.0
32,79.86624,87.0
33,45.302097,44.0
34,46.455963,51.0
35,57.537876,54.0
36,83.4546,77.0
37,61.18747,66.0
38,68.76154,73.0
39,71.396736,68.0
40,85.774765,78.0
41,51.30396,65.0
42,74.808975,79.0
