,predicted_value,ground_truth
0,64.464226,55.0
1,81.48282,70.0
2,80.329636,83.0
3,48.563625,54.0
4,84.54662,86.0
5,64.96585,62.0
6,55.282406,49.0
7,84.05113,80.0
8,76.40482,78.0
9,77.35255,79.0
10,66.82543,72.0
11,75.51118,76.0
12,69.530235,68.0
13,61.863995,64.0
14,82.89255,81.0
15,32.486095,32.0
16,50.254215,41.0
17,48.97762,39.0
18,78.3697,80.0
19,59.51483,60.0
20,59.151222,67.0
21,60.56857,64.0
22,66.577034,67.0
23,66.36689,65.0
24,47.66591,43.0
25,19.060814,70.0
26,54.09626,60.0
27,78.9678,73.0
28,35.109913,37.0
29,61.564587,68.0
30,31.6214,22.0
31,22.21853,20.0
32,48.955536,52.0
33,79.17306,78.0
34,34.521164,32.0
35,78.26087,71.0
36,75.63414,79.0
37,76.50642,75.0
38,49.46913,44.0
39,82.96177,84.0
40,63.848595,51.0
41,36.16886,45.0
42,75.88392,76.0
