,predicted_value,ground_truth
0,48.09136,55.0
1,78.262054,70.0
2,73.924164,83.0
3,37.939144,54.0
4,86.8979,86.0
5,57.81879,62.0
6,52.403873,49.0
7,81.1447,80.0
8,86.22532,78.0
9,73.603226,79.0
10,59.79747,72.0
11,81.75458,76.0
12,71.19586,68.0
13,61.714924,64.0
14,81.1852,81.0
15,29.164507,32.0
16,44.97532,41.0
17,36.843906,39.0
18,83.651306,80.0
19,61.636642,60.0
20,65.00444,67.0
21,57.141876,64.0
22,65.270706,67.0
23,69.63996,65.0
24,39.629192,43.0
25,17.812979,70.0
26,46.507896,60.0
27,73.28137,73.0
28,32.467888,37.0
29,61.63675,68.0
30,23.934416,22.0
31,17.507841,20.0
32,46.455185,52.0
33,75.96946,78.0
34,29.868065,32.0
35,74.99122,71.0
36,73.712204,79.0
37,83.28999,75.0
38,39.978004,44.0
39,81.93448,84.0
40,61.92813,51.0
41,34.228218,45.0
42,75.66203,76.0
