,predicted_value,ground_truth
0,54.756664,64.0
1,62.523308,67.0
2,73.88751,83.0
3,39.10727,31.0
4,46.204224,52.0
5,52.562958,61.0
6,78.63604,88.0
7,55.71226,61.0
8,69.10548,68.0
9,76.112595,70.0
10,79.96648,70.0
11,59.197235,54.0
12,48.674294,51.0
13,49.171993,40.0
14,32.196438,26.0
15,43.078156,43.0
16,64.395836,65.0
17,76.28869,80.0
18,73.84466,71.0
19,51.30338,35.0
20,38.33295,36.0
21,68.78056,63.0
22,81.394325,73.0
23,50.461254,38.0
24,84.49746,78.0
25,59.6453,59.0
26,55.558994,58.0
27,68.962776,79.0
28,59.01865,55.0
29,68.93425,76.0
30,30.5291,51.0
31,77.37156,72.0
32,74.232056,66.0
33,78.47821,82.0
34,71.72849,75.0
35,80.24018,79.0
36,46.452847,46.0
37,48.70431,44.0
38,77.308495,80.0
39,73.15141,74.0
40,69.10017,77.0
41,77.50081,68.0
42,32.730972,19.0
