,predicted_value,ground_truth
0,30.1206,27.0
1,69.596725,66.0
2,68.20837,70.0
3,69.28638,72.0
4,43.859985,43.0
5,46.756668,44.0
6,50.164963,49.0
7,68.07762,63.0
8,48.575226,47.0
9,41.62771,31.0
10,75.90226,81.0
11,64.57952,68.0
12,76.68844,75.0
13,68.52117,71.0
14,47.180546,38.0
15,78.23492,83.0
16,59.436783,52.0
17,73.92383,85.0
18,55.516277,58.0
19,71.660194,64.0
20,39.8463,28.0
21,42.52829,35.0
22,53.760998,42.0
23,78.42603,79.0
24,68.10134,60.0
25,73.96348,86.0
26,77.94942,75.0
27,77.560455,82.0
28,75.51434,80.0
29,80.1345,84.0
30,72.430595,78.0
31,52.48617,56.0
32,78.038124,77.0
33,57.783962,65.0
34,65.79711,70.0
35,63.80769,66.0
36,63.461533,77.0
37,74.77426,68.0
38,73.91249,79.0
39,58.466938,54.0
40,56.97392,62.0
41,74.27984,72.0
42,51.432472,49.0
