,predicted_value,ground_truth
0,70.45351,81.0
1,43.71266,44.0
2,49.021935,63.0
3,33.694992,30.0
4,70.3586,71.0
5,66.88159,68.0
6,45.245632,52.0
7,69.37314,68.0
8,51.153675,50.0
9,64.33681,76.0
10,64.53994,66.0
11,43.182686,34.0
12,60.092537,69.0
13,81.9015,74.0
14,76.794754,79.0
15,46.046818,20.0
16,80.059875,70.0
17,86.13384,84.0
18,52.1716,48.0
19,46.81126,47.0
20,60.058174,64.0
21,57.179005,61.0
22,78.619,80.0
23,36.37246,37.0
24,73.549545,73.0
25,47.839516,60.0
26,53.5013,42.0
27,66.62635,79.0
28,67.95813,72.0
29,79.318665,86.0
30,33.774746,27.0
31,86.19081,78.0
32,79.53055,66.0
33,34.066074,37.0
34,75.66698,85.0
35,45.36129,62.0
36,67.92167,65.0
37,43.77602,43.0
38,55.053967,52.0
39,70.729294,76.0
40,56.35513,59.0
41,52.209995,56.0
42,79.79211,78.0
