,predicted_value,ground_truth
0,15.802462,12.81
1,13.761232,17.6
2,12.17581,14.8
3,16.317904,12.44
4,11.567497,11.55
5,11.6879225,11.83
6,9.207088,10.67
7,14.361985,13.8097
8,13.793378,14.3
9,14.435084,18.7379
10,10.641974,9.66
11,10.247534,12.4298
12,15.549294,16.31
13,16.441137,16.6
14,15.151681,12.66
15,14.861173,15.53
16,10.96896,10.08
17,11.19523,8.5
18,14.738689,9.15
19,21.050888,11.91
20,13.354771,7.19
21,12.469757,14.8
22,16.112823,13.22
23,12.347531,14.44
24,15.612263,15.95
25,15.235231,18.2
26,9.8069315,11.17
27,14.768535,13.38
28,15.512784,15.74
29,9.156971,10.8
30,8.603615,8.43
31,15.588225,15.27
32,13.809154,17.31
33,13.310539,13.6
34,15.229865,13.95
35,11.016425,9.71
36,15.647786,16.9
37,13.168089,14.412
38,11.174794,8.94
39,11.500265,8.2
40,14.370589,12.1
41,13.1186905,10.79
