,predicted_value,ground_truth
0,13.530726,17.79
1,12.336093,9.7201
2,12.125037,18.2
3,17.258488,14.37
4,13.822728,17.0
5,15.356236,14.9432
6,10.66148,8.01
7,12.831685,16.3943
8,11.816223,13.583
9,12.715924,8.2656
10,12.5189705,13.8
11,14.910374,16.05
12,15.802144,13.0
13,9.942804,11.8816
14,12.974749,10.96
15,11.47112,10.2
16,11.375636,9.2081
17,17.73748,15.35
18,10.745152,9.8
19,9.035318,8.9
20,17.49723,19.33
21,17.046732,17.2
22,12.803878,19.2
23,11.188798,10.4668
24,16.303501,18.1383
25,11.538099,10.83
26,10.150217,12.15
27,13.635909,15.04
28,12.790839,14.38
29,13.52246,8.9363
30,12.144279,11.55
31,17.419388,14.1
32,13.186593,16.0
33,15.672766,13.33
34,11.896954,9.9165
35,13.479789,12.9
36,15.826198,13.78
37,12.570531,11.56
38,11.365,12.3477
39,15.23898,14.0
40,15.2198305,15.6
41,15.839323,14.25
