,predicted_value,ground_truth
0,14.640289,13.18
1,13.2614565,14.1
2,12.058725,9.5
3,19.647284,16.9
4,12.858074,10.96
5,12.029795,12.4
6,8.523182,12.8
7,14.538887,9.9548
8,14.759086,12.81
9,13.446194,13.6
10,17.782345,16.55
11,10.660997,12.15
12,7.1526837,7.29
13,8.07733,11.178
14,12.848948,11.69
15,12.150195,9.41
16,4.914677,8.87
17,21.85812,16.104
18,9.46851,10.52
19,16.130789,19.228
20,14.565695,8.88
21,10.870559,13.88
22,7.6115494,9.3149
23,12.435706,18.2
24,13.605552,19.16
25,20.986456,15.6
26,14.124813,11.8
27,21.364523,17.3
28,10.469189,10.92
29,20.470594,17.8
30,13.213462,15.53
31,18.896553,14.77
32,7.2461696,8.26
33,11.849192,14.412
34,9.5883,15.0
35,20.95283,14.3
36,14.034452,10.53
37,15.3117485,14.0
38,11.491022,12.23
39,10.737418,8.93
40,13.848229,18.2806
41,17.730618,15.91
