,predicted_value,ground_truth
0,15.585056,13.33
1,13.727146,12.2
2,12.436338,10.83
3,14.731104,13.63
4,13.7764,10.18
5,11.590157,7.26
6,13.180927,8.88
7,12.57473,10.29
8,16.817425,19.33
9,13.438187,12.77
10,17.583118,15.92
11,13.676809,9.9165
12,13.333487,15.25
13,12.370989,9.3
14,11.213846,9.71
15,18.177103,17.0
16,14.943771,14.3
17,14.6406,14.86
18,8.440205,8.2
19,12.336142,13.88
20,11.389715,11.56
21,13.206663,9.3
22,12.3146,8.9
23,19.232527,19.7
24,13.9969635,17.5
25,17.294218,13.95
26,14.7386875,17.4
27,18.732067,18.59
28,12.0143795,12.68
29,14.216337,14.8
30,14.57642,16.6
31,9.718527,9.8
32,13.254536,11.0
33,10.207632,11.79
34,13.293814,11.07
35,16.531176,16.6
36,15.921885,14.37
37,12.952694,11.6
38,15.266516,12.1
39,13.200409,12.3
40,13.690897,14.75
41,11.500587,13.35
