,predicted_value,ground_truth
0,9.740175,12.92
1,21.589567,19.08
2,9.894978,14.75
3,17.068808,14.1
4,14.3823805,9.71
5,10.663241,13.9
6,14.04329,12.38
7,16.269342,15.92
8,9.819056,11.99
9,27.514044,19.66
10,17.55792,10.2
11,16.497538,15.6
12,12.087898,8.75
13,12.529946,10.53
14,15.986968,14.8
15,19.86747,17.4
16,10.847077,17.31
17,16.857767,12.81
18,18.920582,15.91
19,15.155748,14.77
20,12.465902,9.7201
21,8.519977,8.2656
22,16.444141,14.0
23,23.687365,16.1
24,7.419737,8.26
25,19.740108,15.6
26,8.082084,11.03
27,17.11739,8.88
28,11.089785,10.76
29,13.930866,14.44
30,11.585374,13.35
31,15.247805,16.31
32,19.076199,16.83
33,11.97392,12.8
34,17.446205,11.92
35,10.64819,11.6
36,12.521823,10.0
37,24.848156,18.1547
38,20.340168,13.78
39,16.17994,14.18
40,11.318704,10.73
41,10.57271,9.3
