,predicted_value,ground_truth
0,9.442447,11.83
1,17.07949,14.1
2,12.840887,9.15
3,8.237169,10.64
4,13.666402,14.42
5,11.260136,8.2
6,13.465859,11.6
7,10.394952,14.17
8,6.4001174,10.2218
9,14.02045,13.95
10,17.264122,15.6
11,16.451662,18.3
12,25.670565,18.1547
13,18.346123,18.9
14,11.181488,14.0
15,17.545782,12.44
16,10.526793,13.12
17,13.465383,10.9
18,9.309463,14.86
19,10.042291,8.52
20,11.107725,9.97
21,30.322392,19.8
22,8.486193,9.44
23,8.832049,17.8
24,16.864853,16.31
25,11.943082,14.42
26,12.478677,11.56
27,14.117163,12.25
28,8.492142,12.3477
29,18.232773,17.8
30,12.802342,13.25
31,12.753474,16.57
32,16.501034,10.82
33,12.695462,15.27
34,9.5181875,12.77
35,11.491376,10.4
36,12.193553,16.0
37,11.068543,13.38
38,10.913241,9.73
39,10.255833,11.56
40,11.025231,16.8
41,8.900516,7.29
